𣄀,5,0,0,セイ ショウ,,0,,,,,
𣲠,5,0,0,セキ,,0,,,,,
𣲡,5,0,0,サ,,0,,,,,
𣲢,5,0,0,,,0,,,,,
𣲣,5,0,0,,,0,,,,,
𣲤,5,0,0,,,0,,,,,
𣲥,5,0,0,,,0,,,,,
𣲦,5,0,0,,,0,,,,,
𣲧,5,0,0,,,0,,,,,
𣲨,5,0,0,コ ゴ,いつ さえ こおる さむい,0,,,,,
𣲩,5,0,0,,,0,,,,,
𣲪,5,0,0,,,0,,,,,
𣲫,5,0,0,,,0,,,,,
𣲬,5,0,0,,,0,,,,,
𣲭,5,0,0,,,0,,,,,
𣲮,5,0,0,,,0,,,,,
𣲯,5,0,0,,,0,,,,,
𣲰,5,0,0,,,0,,,,,
𣲱,5,0,0,トツ,,0,,,,,
𣲲,5,0,0,カ ワ,,0,,,,,
𣲳,5,0,0,ハ,,0,,,,,
𣲴,5,0,0,フツ,,0,,,,,
𣲵,5,0,0,シ キ,,0,,,,,
𣲶,5,0,0,ジュウ ニュ,,0,,,,,
𣲷,5,0,0,ジュウ ニュウ,,0,,,,,
𣲸,5,0,0,カイ,,0,,,,,
𣲹,5,0,0,タン,,0,,,,,
𣲺,5,0,0,ケツ,,0,,,,,
𣲻,5,0,0,キョ,,0,,,,,
𣲼,5,0,0,キ,,0,,,,,
𣲽,5,0,0,ジョウ ニュ,,0,,,,,
𣲾,5,0,0,カイ,,0,,,,,
𣲿,5,0,0,ドウ,,0,,,,,
𣳀,5,0,0,シュウ,,0,,,,,
𣳁,5,0,0,ソウ,,0,,,,,
𣳂,5,0,0,コク,,0,,,,,
𣳃,5,0,0,,,0,,,,,
𣳄,5,0,0,タン,,0,,,,,
𣳅,5,0,0,レイ,,0,,,,,
𣳆,5,0,0,,,0,,,,,
𣳇,5,0,0,,,0,,,,,
𣳈,5,0,0,,,0,,,,,
𣳉,5,0,0,,,0,,,,,
𣳊,5,0,0,シツ,,0,,,,,
𣳋,5,0,0,ハン,,0,,,,,
𣳌,5,0,0,,,0,,,,,
𣳍,5,0,0,,,0,,,,,
𣳎,5,0,0,,,0,,,,,
𣳏,5,0,0,,,0,,,,,
𣳐,5,0,0,,,0,,,,,
𣳑,5,0,0,,,0,,,,,
𣳒,5,0,0,,,0,,,,,
𣳓,5,0,0,,,0,,,,,
𣳔,5,0,0,,,0,,,,,
𣳕,5,0,0,,,0,,,,,
𣳖,5,0,0,,,0,,,,,
𣳗,5,0,0,,,0,,,,,
𣳘,5,0,0,セツ,もれる,0,,,,,
𣳙,5,0,0,ソ,,0,,,,,
𣳚,5,0,0,ボツ モチ バイ メ バ,,0,,,,,
𣳛,5,0,0,リュウ,,0,,,,,
𣳜,5,0,0,,,0,,,,,
𣳝,5,0,0,ハン,,0,,,,,
𣳞,5,0,0,コウ ゴウ,,0,,,,,
𣳟,5,0,0,セイ,,0,,,,,
𣳠,5,0,0,ボ,,0,,,,,
𣳡,5,0,0,,,0,,,,,
𣳢,5,0,0,,,0,,,,,
𣳣,5,0,0,キク,,0,,,,,
𣳤,5,0,0,タン,,0,,,,,
𣳥,5,0,0,ト,,0,,,,,
𣳦,5,0,0,セイ サイ シン,,0,,,,,
𣳧,5,0,0,セン,,0,,,,,
𣳨,5,0,0,タイ,,0,,,,,
𣳩,5,0,0,シ,,0,,,,,
𣳪,5,0,0,シ リ,,0,,,,,
𣳫,5,0,0,オウ,,0,,,,,
𣳬,5,0,0,キョク,,0,,,,,
𣳭,5,0,0,ヒョウ ビョウ,,0,,,,,
𣳮,5,0,0,チ,,0,,,,,
𣳯,5,0,0,ジ,,0,,,,,
𣳰,5,0,0,ホン,,0,,,,,
𣳱,5,0,0,ケツ,,0,,,,,
𣳲,5,0,0,ケン,,0,,,,,
𣳳,5,0,0,サイ,,0,,,,,
𣳴,5,0,0,ホウ,,0,,,,,
𣳵,5,0,0,,,0,,,,,
𣳶,5,0,0,ヒ,,0,,,,,
𣳷,5,0,0,ヒョウ ビョウ,,0,,,,,
𣳸,5,0,0,,,0,,,,,
𣳹,5,0,0,,,0,,,,,
𣳺,5,0,0,,,0,,,,,
𣳻,5,0,0,,,0,,,,,
𣳼,5,0,0,,,0,,,,,
𣳽,5,0,0,,,0,,,,,
𣳾,5,3,0,タイ,やすい おおきい,0,,,,,
𣳿,5,0,0,,,0,,,,,
𣴀,5,4,0,,す,0,,,,,
𣴁,5,0,0,シュウ,,0,,,,,
𣴂,5,0,0,,,0,,,,,
𣴃,5,0,0,,,0,,,,,
𣴄,5,0,0,,,0,,,,,
𣴅,5,0,0,,,0,,,,,
𣴆,5,0,0,,,0,,,,,
𣴇,5,0,0,,,0,,,,,
𣴈,5,0,0,,,0,,,,,
𣴉,5,0,0,,,0,,,,,
𣴊,5,0,0,,,0,,,,,
𣴋,5,0,0,,,0,,,,,
𣴌,5,0,0,,,0,,,,,
𣴍,5,0,0,,,0,,,,,
𣴎,5,4,0,ショウ ジョウ セイ ソウ ゾウ チョウ,うけたまわる うける,0,,,,,
𣴏,5,0,0,,,0,,,,,
𣴐,5,0,0,,,0,,,,,
𣴑,5,0,0,リュウ,,0,,,,,
𣴒,5,0,0,ケン,,0,,,,,
𣴓,5,0,0,,,0,,,,,
𣴔,5,0,0,ソ,,0,,,,,
𣴕,5,0,0,コウ,,0,,,,,
𣴖,5,0,0,サツ サチ,,0,,,,,
𣴗,5,0,0,,,0,,,,,
𣴘,5,0,0,,,0,,,,,
𣴙,5,0,0,,,0,,,,,
𣴚,5,0,0,,,0,,,,,
𣴛,5,0,0,,,0,,,,,
𣴜,5,0,0,,,0,,,,,
𣴝,5,0,0,,,0,,,,,
𣴞,5,0,0,,,0,,,,,
𣴟,5,0,0,ボウ ミョウ,,0,,,,,
𣴠,5,0,0,カツ,いきる,0,,,,,
𣴡,5,0,0,ヒツ,,0,,,,,
𣴢,5,0,0,ソウ ゾウ,,0,,,,,
𣴣,5,0,0,ソウ ショウ,,0,,,,,
𣴤,5,0,0,ヨク,,0,,,,,
𣴥,5,0,0,キョウ ゴウ,,0,,,,,
𣴦,5,0,0,オウ,,0,,,,,
𣴧,5,0,0,トウ,,0,,,,,
𣴨,5,0,0,,,0,,,,,
𣴩,5,0,0,ヒン,,0,,,,,
𣴪,5,0,0,ヘイ,,0,,,,,
𣴫,5,0,0,ハ,,0,,,,,
𣴬,5,0,0,ボツ モツ モチ バイ メ,しずむ,0,,,,,
𣴭,5,0,0,ボウ,,0,,,,,
𣴮,5,0,0,サイ,,0,,,,,
𣴯,5,0,0,カイ,,0,,,,,
𣴰,5,0,0,オ,,0,,,,,
𣴱,5,0,0,ヨウ,,0,,,,,
𣴲,5,0,0,ヨク,,0,,,,,
𣴳,5,0,0,シャ,,0,,,,,
𣴴,5,0,0,カイ,,0,,,,,
𣴵,5,0,0,カイ,,0,,,,,
𣴶,5,0,0,シツ,,0,,,,,
𣴷,5,0,0,サ シャ,,0,,,,,
𣴸,5,0,0,エン,,0,,,,,
𣴹,5,0,0,キョウ,,0,,,,,
𣴺,5,0,0,エン,,0,,,,,
𣴻,5,0,0,シュウ,,0,,,,,
𣴼,5,0,0,カン,,0,,,,,
𣴽,5,0,0,,,0,,,,,
𣴾,5,0,0,ダ,,0,,,,,
𣴿,5,0,0,,,0,,,,,
𣵀,5,4,0,デツ,,0,,,,,
𣵁,5,0,0,,,0,,,,,
𣵂,5,0,0,,,0,,,,,
𣵃,5,0,0,,,0,,,,,
𣵄,5,0,0,,,0,,,,,
𣵅,5,0,0,,,0,,,,,
𣵆,5,0,0,,,0,,,,,
𣵇,5,0,0,,,0,,,,,
𣵈,5,0,0,,,0,,,,,
𣵉,5,0,0,,,0,,,,,
𣵊,5,0,0,,,0,,,,,
𣵋,5,0,0,,,0,,,,,
𣵌,5,0,0,,,0,,,,,
𣵍,5,0,0,,,0,,,,,
𣵎,5,0,0,,,0,,,,,
𣵏,5,0,0,,,0,,,,,
𣵐,5,0,0,,,0,,,,,
𣵑,5,0,0,,,0,,,,,
𣵒,5,0,0,,,0,,,,,
𣵓,5,0,0,,,0,,,,,
𣵔,5,0,0,,,0,,,,,
𣵕,5,0,0,,,0,,,,,
𣵖,5,0,0,,,0,,,,,
𣵗,5,0,0,,,0,,,,,
𣵘,5,0,0,,,0,,,,,
𣵙,5,0,0,,,0,,,,,
𣵚,5,0,0,,,0,,,,,
𣵛,5,0,0,,,0,,,,,
𣵜,5,0,0,,,0,,,,,
𣵝,5,0,0,,,0,,,,,
𣵞,5,0,0,,,0,,,,,
𣵟,5,0,0,ラ ロウ,,0,,,,,
𣵠,5,0,0,タク,,0,,,,,
𣵡,5,0,0,,,0,,,,,
𣵢,5,0,0,タン,,0,,,,,
𣵣,5,0,0,,,0,,,,,
𣵤,5,0,0,セン,,0,,,,,
𣵥,5,0,0,,,0,,,,,
𣵦,5,0,0,デン,,0,,,,,
𣵧,5,0,0,クン,,0,,,,,
𣵨,5,0,0,エン,,0,,,,,
𣵩,5,0,0,テイ,,0,,,,,
𣵪,5,0,0,,,0,,,,,
𣵫,5,0,0,,,0,,,,,
𣵬,5,0,0,トウ,,0,,,,,
𣵭,5,0,0,,,0,,,,,
𣵮,5,0,0,,,0,,,,,
𣵯,5,0,0,,,0,,,,,
𣵰,5,0,0,,,0,,,,,
𣵱,5,0,0,カン,,0,,,,,
𣵲,5,0,0,,,0,,,,,
𣵳,5,0,0,,,0,,,,,
𣵴,5,0,0,,,0,,,,,
𣵵,5,0,0,,,0,,,,,
𣵶,5,0,0,,,0,,,,,
𣵷,5,0,0,カン ガン,,0,,,,,
𣵸,5,0,0,チク ジク,,0,,,,,
𣵹,5,0,0,ジョウ テイ,,0,,,,,
𣵺,5,0,0,ダ タ,,0,,,,,
𣵻,5,0,0,タ,,0,,,,,
𣵼,5,0,0,,,0,,,,,
𣵽,5,0,0,ヨク,そそぐ,0,,,,,
𣵾,5,0,0,アイ,,0,,,,,
𣵿,5,0,0,セン,,0,,,,,
𣶀,5,0,0,ブ,,0,,,,,
𣶁,5,0,0,セキ,,0,,,,,
𣶂,5,0,0,オウ キョウ コウ,,0,,,,,
𣶃,5,0,0,チョウ,うしお,0,,,,,
𣶄,5,0,0,レツ,,0,,,,,
𣶅,5,0,0,キョ,,0,,,,,
𣶆,5,0,0,キュウ ク,,0,,,,,
𣶇,5,0,0,サイ,,0,,,,,
𣶈,5,0,0,ボウ モウ,,0,,,,,
𣶉,5,0,0,コ ク,,0,,,,,
𣶊,5,0,0,バク ミャク,,0,,,,,
𣶋,5,0,0,シャ,,0,,,,,
𣶌,5,0,0,ブン,,0,,,,,
𣶍,5,0,0,ジョウ,,0,,,,,
𣶎,5,0,0,ハク,,0,,,,,
𣶏,5,0,0,チョウ ショウ,,0,,,,,
𣶐,5,0,0,ホウ ヒョウ,,0,,,,,
𣶑,5,0,0,キョウ,,0,,,,,
𣶒,5,0,0,エン,ふち,0,,,,,
𣶓,5,0,0,サイ,,0,,,,,
𣶔,5,0,0,カン,,0,,,,,
𣶕,5,0,0,キョウ,,0,,,,,
𣶖,5,0,0,,,0,,,,,
𣶗,5,0,0,イン,,0,,,,,
𣶘,5,0,0,ソク,,0,,,,,
𣶙,5,0,0,セン,,0,,,,,
𣶚,5,0,0,セン,,0,,,,,
𣶛,5,0,0,セン,,0,,,,,
𣶜,5,0,0,セン,,0,,,,,
𣶝,5,0,0,ショ,,0,,,,,
𣶞,5,0,0,タン,,0,,,,,
𣶟,5,0,0,ソウ,,0,,,,,
𣶠,5,0,0,シツ シチ,,0,,,,,
𣶡,5,0,0,サン セン,,0,,,,,
𣶢,5,0,0,ホウ,,0,,,,,
𣶣,5,0,0,タン,,0,,,,,
𣶤,5,0,0,サ シャ,,0,,,,,
𣶥,5,0,0,カク,,0,,,,,
𣶦,5,0,0,タク,,0,,,,,
𣶧,5,0,0,,,0,,,,,
𣶨,5,0,0,,,0,,,,,
𣶩,5,0,0,,,0,,,,,
𣶪,5,0,0,,,0,,,,,
𣶫,5,0,0,,,0,,,,,
𣶬,5,0,0,,,0,,,,,
𣶭,5,0,0,,,0,,,,,
𣶮,5,0,0,,,0,,,,,
𣶯,5,0,0,,,0,,,,,
𣶰,5,0,0,,,0,,,,,
𣶱,5,0,0,,,0,,,,,
𣶲,5,0,0,,,0,,,,,
𣶳,5,0,0,,,0,,,,,
𣶴,5,0,0,,,0,,,,,
𣶵,5,0,0,,,0,,,,,
𣶶,5,0,0,,,0,,,,,
𣶷,5,0,0,,,0,,,,,
𣶸,5,0,0,,,0,,,,,
𣶹,5,0,0,,,0,,,,,
𣶺,5,0,0,,,0,,,,,
𣶻,5,0,0,,,0,,,,,
𣶼,5,0,0,,,0,,,,,
𣶽,5,0,0,,,0,,,,,
𣶾,5,0,0,,,0,,,,,
𣶿,5,0,0,ビ,,0,,,,,
𣷀,5,0,0,,,0,,,,,
𣷁,5,0,0,,,0,,,,,
𣷂,5,0,0,,,0,,,,,
𣷃,5,0,0,,,0,,,,,
𣷄,5,0,0,,,0,,,,,
𣷅,5,0,0,,,0,,,,,
𣷆,5,0,0,,,0,,,,,
𣷇,5,0,0,,,0,,,,,
𣷈,5,0,0,,,0,,,,,
𣷉,5,0,0,,,0,,,,,
𣷊,5,0,0,,,0,,,,,
𣷋,5,0,0,,,0,,,,,
𣷌,5,0,0,,,0,,,,,
𣷍,5,0,0,,,0,,,,,
𣷎,5,0,0,,,0,,,,,
𣷏,5,0,0,,,0,,,,,
𣷐,5,0,0,,,0,,,,,
𣷑,5,0,0,,,0,,,,,
𣷒,5,0,0,,,0,,,,,
𣷓,5,4,0,,なぎ,0,,,,,
𣷔,5,0,0,,,0,,,,,
𣷕,5,0,0,,,0,,,,,
𣷖,5,0,0,,,0,,,,,
𣷗,5,0,0,,,0,,,,,
𣷘,5,0,0,,,0,,,,,
𣷙,5,0,0,,,0,,,,,
𣷚,5,0,0,,,0,,,,,
𣷛,5,0,0,,,0,,,,,
𣷜,5,0,0,セン,,0,,,,,
𣷝,5,0,0,ギョウ,,0,,,,,
𣷞,5,0,0,,,0,,,,,
𣷟,5,0,0,ケイ,,0,,,,,
𣷠,5,0,0,,,0,,,,,
𣷡,5,0,0,チュウ チュ,,0,,,,,
𣷢,5,0,0,ショ,,0,,,,,
𣷣,5,0,0,,,0,,,,,
𣷤,5,0,0,コツ,,0,,,,,
𣷥,5,0,0,サク,,0,,,,,
𣷦,5,0,0,シツ,,0,,,,,
𣷧,5,0,0,フウ,,0,,,,,
𣷨,5,0,0,,,0,,,,,
𣷩,5,0,0,イン,,0,,,,,
𣷪,5,0,0,,,0,,,,,
𣷫,5,0,0,,,0,,,,,
𣷬,5,0,0,,,0,,,,,
𣷭,5,0,0,,,0,,,,,
𣷮,5,0,0,,,0,,,,,
𣷯,5,0,0,,,0,,,,,
𣷰,5,0,0,,,0,,,,,
𣷱,5,0,0,,,0,,,,,
𣷲,5,0,0,,,0,,,,,
𣷳,5,0,0,,,0,,,,,
𣷴,5,0,0,,,0,,,,,
𣷵,5,0,0,ショク ソキ,,0,,,,,
𣷶,5,0,0,ソ,,0,,,,,
𣷷,5,0,0,,,0,,,,,
𣷸,5,0,0,,,0,,,,,
𣷹,5,4,0,テン,そう そえる そえ ぞえ,0,,,,,
𣷺,5,4,0,,そま,0,,,,,
𣷻,5,0,0,,,0,,,,,
𣷼,5,0,0,タン,,0,,,,,
𣷽,5,0,0,シン,,0,,,,,
𣷾,5,0,0,キ,,0,,,,,
𣷿,5,0,0,タ,,0,,,,,
𣸀,5,0,0,キ,,0,,,,,
𣸁,5,0,0,シン,つ,0,,,,,
𣸂,5,0,0,カイ,,0,,,,,
𣸃,5,0,0,シュツ シュチ,,0,,,,,
𣸄,5,0,0,サン,,0,,,,,
𣸅,5,0,0,カツ カチ,,0,,,,,
𣸆,5,0,0,シ,,0,,,,,
𣸇,5,0,0,ヘン ベン,,0,,,,,
𣸈,5,0,0,シュウ,ゆばり,0,,,,,
𣸉,5,0,0,タツ ダチ,,0,,,,,
𣸊,5,0,0,イン,,0,,,,,
𣸋,5,0,0,,,0,,,,,
𣸌,5,0,0,カ,,0,,,,,
𣸍,5,0,0,ハツ,,0,,,,,
𣸎,5,0,0,カイ ケ,,0,,,,,
𣸏,5,0,0,ダ ナ,,0,,,,,
𣸐,5,0,0,サツ サチ,,0,,,,,
𣸑,5,0,0,リョウ,,0,,,,,
𣸒,5,0,0,テイ ダイ,,0,,,,,
𣸓,5,0,0,セイ,,0,,,,,
𣸔,5,0,0,キョ ゴ,,0,,,,,
𣸕,5,0,0,スイ,,0,,,,,
𣸖,5,0,0,ケイ,,0,,,,,
𣸗,5,0,0,シ,,0,,,,,
𣸘,5,0,0,イ,,0,,,,,
𣸙,5,0,0,タン,,0,,,,,
𣸚,5,0,0,シャ ジャ,,0,,,,,
𣸛,5,0,0,サク,,0,,,,,
𣸜,5,0,0,フン,,0,,,,,
𣸝,5,0,0,ケイ ギョウ,,0,,,,,
𣸞,5,0,0,マン,,0,,,,,
𣸟,5,0,0,レツ,,0,,,,,
𣸠,5,0,0,ユウ ウ,,0,,,,,
𣸡,5,0,0,シツ,,0,,,,,
𣸢,5,0,0,,,0,,,,,
𣸣,5,0,0,,,0,,,,,
𣸤,5,0,0,,,0,,,,,
𣸥,5,0,0,,,0,,,,,
𣸦,5,0,0,,,0,,,,,
𣸧,5,0,0,,,0,,,,,
𣸨,5,0,0,,,0,,,,,
𣸩,5,0,0,,,0,,,,,
𣸪,5,0,0,,,0,,,,,
𣸫,5,0,0,,,0,,,,,
𣸬,5,0,0,,,0,,,,,
𣸭,5,0,0,,,0,,,,,
𣸮,5,0,0,,,0,,,,,
𣸯,5,0,0,,,0,,,,,
𣸰,5,0,0,,,0,,,,,
𣸱,5,0,0,,,0,,,,,
𣸲,5,0,0,ケツ,いさぎよい,0,,,,,
𣸳,5,0,0,,,0,,,,,
𣸴,5,0,0,,,0,,,,,
𣸵,5,0,0,,,0,,,,,
𣸶,5,0,0,,,0,,,,,
𣸷,5,0,0,,,0,,,,,
𣸸,5,0,0,テン,そえる そう,0,,,,,
𣸹,5,0,0,,,0,,,,,
𣸺,5,0,0,,,0,,,,,
𣸻,5,0,0,,,0,,,,,
𣸼,5,0,0,,,0,,,,,
𣸽,5,0,0,,,0,,,,,
𣸾,5,0,0,,,0,,,,,
𣸿,5,0,0,,,0,,,,,
𣹀,5,0,0,,,0,,,,,
𣹁,5,0,0,,,0,,,,,
𣹂,5,0,0,,,0,,,,,
𣹃,5,0,0,,,0,,,,,
𣹄,5,0,0,,,0,,,,,
𣹅,5,0,0,セン,,0,,,,,
𣹆,5,0,0,コウ,,0,,,,,
𣹇,5,0,0,カ,,0,,,,,
𣹈,5,0,0,,,0,,,,,
𣹉,5,0,0,カン,,0,,,,,
𣹊,5,0,0,トウ,,0,,,,,
𣹋,5,0,0,,,0,,,,,
𣹌,5,0,0,シュウ,,0,,,,,
𣹍,5,0,0,セイ,,0,,,,,
𣹎,5,0,0,セン,,0,,,,,
𣹏,5,0,0,,,0,,,,,
𣹐,5,0,0,,,0,,,,,
𣹑,5,0,0,,,0,,,,,
𣹒,5,0,0,,,0,,,,,
𣹓,5,0,0,,,0,,,,,
𣹔,5,0,0,,,0,,,,,
𣹕,5,0,0,,,0,,,,,
𣹖,5,0,0,,,0,,,,,
𣹗,5,0,0,,,0,,,,,
𣹘,5,0,0,,,0,,,,,
𣹙,5,0,0,,,0,,,,,
𣹚,5,0,0,エイ,,0,,,,,
𣹛,5,0,0,,,0,,,,,
𣹜,5,0,0,,,0,,,,,
𣹝,5,0,0,ショウ,,0,,,,,
𣹞,5,0,0,チョウ チュ,,0,,,,,
𣹟,5,0,0,コウ ク,,0,,,,,
𣹠,5,0,0,エン オン,,0,,,,,
𣹡,5,0,0,チ ジ,,0,,,,,
𣹢,5,0,0,カン,ひたす,0,,,,,
𣹣,5,0,0,シュウ,,0,,,,,
𣹤,5,0,0,ジョ ニョ,,0,,,,,
𣹥,5,0,0,セン,,0,,,,,
𣹦,5,0,0,シン,ひたす,0,,,,,
𣹧,5,0,0,サク ザク サ シャ,,0,,,,,
𣹨,5,0,0,セイ,,0,,,,,
𣹩,5,0,0,キョウ コウ,,0,,,,,
𣹪,5,0,0,ボウ モウ,,0,,,,,
𣹫,5,0,0,,,0,,,,,
𣹬,5,0,0,コク,,0,,,,,
𣹭,5,0,0,リュウ,,0,,,,,
𣹮,5,0,0,ヘイ,,0,,,,,
𣹯,5,0,0,シュン,,0,,,,,
𣹰,5,0,0,シン,,0,,,,,
𣹱,5,0,0,コウ,,0,,,,,
𣹲,5,0,0,テイ ダイ,,0,,,,,
𣹳,5,0,0,リュウ,,0,,,,,
𣹴,5,0,0,セイ,,0,,,,,
𣹵,5,0,0,ドウ ノウ,,0,,,,,
𣹶,5,0,0,サ セ,,0,,,,,
𣹷,5,0,0,リョウ,,0,,,,,
𣹸,5,0,0,トウ,,0,,,,,
𣹹,5,0,0,メツ,,0,,,,,
𣹺,5,0,0,セン,,0,,,,,
𣹻,5,0,0,セン,,0,,,,,
𣹼,5,0,0,タン,,0,,,,,
𣹽,5,0,0,テイ ジョウ,,0,,,,,
𣹾,5,0,0,ジュン,,0,,,,,
𣹿,5,0,0,ボウ,,0,,,,,
𣺀,5,0,0,ボ モ,,0,,,,,
𣺁,5,0,0,ケツ ガチ,,0,,,,,
𣺂,5,0,0,,,0,,,,,
𣺃,5,0,0,,,0,,,,,
𣺄,5,0,0,,,0,,,,,
𣺅,5,0,0,,,0,,,,,
𣺆,5,0,0,,,0,,,,,
𣺇,5,0,0,,,0,,,,,
𣺈,5,0,0,,,0,,,,,
𣺉,5,0,0,,,0,,,,,
𣺊,5,0,0,,,0,,,,,
𣺋,5,0,0,,,0,,,,,
𣺌,5,0,0,,,0,,,,,
𣺍,5,0,0,キ,,0,,,,,
𣺎,5,0,0,,,0,,,,,
𣺏,5,0,0,,,0,,,,,
𣺐,5,0,0,,,0,,,,,
𣺑,5,0,0,,,0,,,,,
𣺒,5,0,0,,,0,,,,,
𣺓,5,0,0,,,0,,,,,
𣺔,5,0,0,,,0,,,,,
𣺕,5,0,0,,,0,,,,,
𣺖,5,0,0,,,0,,,,,
𣺗,5,0,0,,,0,,,,,
𣺘,5,0,0,,,0,,,,,
𣺙,5,0,0,,,0,,,,,
𣺚,5,0,0,,,0,,,,,
𣺛,5,0,0,,,0,,,,,
𣺜,5,0,0,,,0,,,,,
𣺝,5,0,0,,,0,,,,,
𣺞,5,0,0,,,0,,,,,
𣺟,5,0,0,,,0,,,,,
𣺠,5,0,0,,,0,,,,,
𣺡,5,0,0,,,0,,,,,
𣺢,5,0,0,,,0,,,,,
𣺣,5,0,0,,,0,,,,,
𣺤,5,0,0,,,0,,,,,
𣺥,5,0,0,,,0,,,,,
𣺦,5,0,0,,,0,,,,,
𣺧,5,0,0,,,0,,,,,
𣺨,5,0,0,,,0,,,,,
𣺩,5,0,0,,,0,,,,,
𣺪,5,0,0,,,0,,,,,
𣺫,5,0,0,,,0,,,,,
𣺬,5,0,0,コウ,,0,,,,,
𣺭,5,0,0,,,0,,,,,
𣺮,5,0,0,,,0,,,,,
𣺯,5,0,0,シツ,,0,,,,,
𣺰,5,0,0,ショウ,,0,,,,,
𣺱,5,0,0,ヒツ,,0,,,,,
𣺲,5,0,0,ヘイ,,0,,,,,
𣺳,5,0,0,コウ,,0,,,,,
𣺴,5,0,0,セイ,,0,,,,,
𣺵,5,0,0,,,0,,,,,
𣺶,5,0,0,,,0,,,,,
𣺷,5,0,0,,,0,,,,,
𣺸,5,0,0,,,0,,,,,
𣺹,5,0,0,,,0,,,,,
𣺺,5,0,0,,,0,,,,,
𣺻,5,0,0,,,0,,,,,
𣺼,5,0,0,,,0,,,,,
𣺽,5,0,0,,,0,,,,,
𣺾,5,0,0,,,0,,,,,
𣺿,5,0,0,,,0,,,,,
𣻀,5,0,0,,,0,,,,,
𣻁,5,0,0,,,0,,,,,
𣻂,5,0,0,,,0,,,,,
𣻃,5,0,0,,,0,,,,,
𣻄,5,0,0,,,0,,,,,
𣻅,5,0,0,,,0,,,,,
𣻆,5,0,0,,,0,,,,,
𣻇,5,0,0,,,0,,,,,
𣻈,5,0,0,,,0,,,,,
𣻉,5,0,0,,,0,,,,,
𣻊,5,0,0,,,0,,,,,
𣻋,5,0,0,,,0,,,,,
𣻌,5,0,0,ヨウ,,0,,,,,
𣻍,5,0,0,ショウ,,0,,,,,
𣻎,5,0,0,コウ ク,,0,,,,,
𣻏,5,0,0,キョウ,,0,,,,,
𣻐,5,0,0,サ シャ ショ,,0,,,,,
𣻑,5,0,0,サツ セチ サイ セ,,0,,,,,
𣻒,5,0,0,セイ ショウ,,0,,,,,
𣻓,5,0,0,セイ,,0,,,,,
𣻔,5,0,0,ヒョウ,,0,,,,,
𣻕,5,0,0,バ マ,,0,,,,,
𣻖,5,0,0,ドウ ヌ,,0,,,,,
𣻗,5,0,0,イ,,0,,,,,
𣻘,5,0,0,サク,,0,,,,,
𣻙,5,0,0,リン,,0,,,,,
𣻚,5,0,0,シュツ ジュチ,,0,,,,,
𣻛,5,0,0,トウ チョウ ソウ ショウ,,0,,,,,
𣻜,5,0,0,フ ブ,,0,,,,,
𣻝,5,0,0,セン,,0,,,,,
𣻞,5,0,0,シ,,0,,,,,
𣻟,5,0,0,,,0,,,,,
𣻠,5,0,0,シャ ジャ,,0,,,,,
𣻡,5,0,0,ロウ,,0,,,,,
𣻢,5,0,0,トウ ツ,,0,,,,,
𣻣,5,0,0,ショウ,,0,,,,,
𣻤,5,0,0,,,0,,,,,
𣻥,5,0,0,フ ブ,,0,,,,,
𣻦,5,0,0,カン,,0,,,,,
𣻧,5,0,0,セン,,0,,,,,
𣻨,5,0,0,ニョウ,,0,,,,,
𣻩,5,0,0,タク ジャク,,0,,,,,
𣻪,5,0,0,シュク ジュク,,0,,,,,
𣻫,5,0,0,ヒョウ,,0,,,,,
𣻬,5,0,0,サン,,0,,,,,
𣻭,5,0,0,トウ,,0,,,,,
𣻮,5,0,0,ガツ ゲチ,,0,,,,,
𣻯,5,0,0,エイ,,0,,,,,
𣻰,5,0,0,,,0,,,,,
𣻱,5,0,0,チュウ チュ カイ,,0,,,,,
𣻲,5,0,0,シ,,0,,,,,
𣻳,5,0,0,,,0,,,,,
